"date","lab_temp","pmt_temp"
2022-06-03 21:00:00,20.8072748135593,-29.5660215056497
2022-06-03 22:00:00,20.7014103013236,-29.5796414953534
2022-06-03 23:00:00,20.9299083879164,-29.566909175607
2022-06-04 00:00:00,20.8461045915493,-29.5586045014084
2022-06-04 01:00:00,20.8622664309859,-29.5493710169014
2022-06-04 02:00:00,20.8938134028169,-29.5511159070423
2022-06-04 03:00:00,20.9475146271186,-29.5651413531073
2022-06-04 04:00:00,21.0741046237794,-29.5311476507754
2022-06-04 04:00:00,21.0676413477537,-29.5913425901276
2022-06-04 05:00:00,20.8324548501131,-29.5872418693439
2022-06-04 06:00:00,21.0294774422535,-29.5422405943662
2022-06-04 07:00:00,20.8862431837426,-29.5648151905165
2022-06-04 08:00:00,20.9254547226133,-29.5553570205576
2022-06-04 09:00:00,20.809475228169,-29.5888256366197
2022-06-04 10:00:00,20.8755360636799,-29.543904981685
2022-06-04 11:00:00,20.6869128486898,-29.5526037165399
2022-06-04 12:00:00,20.7506864788732,-29.5631509521127
2022-06-04 13:00:00,20.8876950380603,-29.5427025655483
2022-06-04 14:00:00,20.9680049929518,-29.5653432788272
2022-06-04 15:00:00,20.9134571364149,-29.5736306426156
2022-06-04 16:00:00,20.8946152353942,-29.5769628899603
2022-06-04 17:00:00,20.963490645434,-29.5790262852311
2022-06-04 18:00:00,20.9889161021733,-29.5508731950325
2022-06-04 19:00:00,20.8877001014085,-29.5724967295775
2022-06-04 20:00:00,20.7561691408451,-29.5577513126761
2022-06-04 21:00:00,20.9605835746479,-29.5752634
2022-06-04 22:00:00,20.7708081943662,-29.5746454084507
2022-06-04 23:00:00,20.8843696619718,-29.5482897323944
2022-06-05 00:00:00,20.8723706084507,-29.5424897746479
2022-06-05 01:00:00,20.8929851300905,-29.5782326357466
2022-06-05 02:00:00,20.9592053830986,-29.581916284507
2022-06-05 03:00:00,20.9843711433399,-29.5715723401859
2022-06-05 04:00:00,20.9224233477107,-29.5564760484406
2022-06-05 04:00:00,21.0470792337165,-29.5292715517241
2022-06-05 05:00:00,20.9780171266968,-29.5938806476244
2022-06-05 06:00:00,20.9968316450339,-29.5464315124153
2022-06-05 07:00:00,21.0922784250635,-29.5629906943268
2022-06-05 08:00:00,20.9409875500988,-29.5862324894157
2022-06-05 09:00:00,21.0211290744921,-29.5547698053047
2022-06-05 10:00:00,20.7502018330513,-29.5631879836435
2022-06-05 11:00:00,20.6759017155756,-29.5868367861174
2022-06-05 12:00:00,20.6590268647887,-29.5598472676056
2022-06-05 13:00:00,20.7445661853631,-29.5482139530941
2022-06-05 14:00:00,20.867731644457,-29.5488202069748
2022-06-05 15:00:00,20.9034004492795,-29.5642354591693
2022-06-05 16:00:00,20.9366146619718,-29.5795676056338
2022-06-05 17:00:00,20.9581726478873,-29.5618098619718
2022-06-05 18:00:00,20.8463069219938,-29.561060391439
2022-06-05 19:00:00,20.7194252507042,-29.596110543662
2022-06-05 20:00:00,20.6300905492958,-29.5622170929577
2022-06-05 21:00:00,20.8088696725014,-29.5689817504235
2022-06-05 22:00:00,20.8422816661968,-29.5524512151114
2022-06-05 23:00:00,20.9379309326571,-29.5957463285433
2022-06-06 00:00:00,20.9195223800113,-29.5678380914737
2022-06-06 01:00:00,21.0225881380282,-29.5374131661972
2022-06-06 02:00:00,21.0980552676056,-29.5944430028169
2022-06-06 03:00:00,20.9387254963339,-29.5566716356458
2022-06-06 04:00:00,21.0854802119243,-29.5716863549025
2022-06-06 05:00:00,21.1240044177215,-29.4193478481013
2022-06-06 05:00:00,21.0474959261966,-29.6061934161491
2022-06-06 06:00:00,20.9339837591653,-29.5725408150028
2022-06-06 07:00:00,21.0486803560328,-29.5331761316756
2022-06-06 08:00:00,20.8762200479413,-29.5900163141568
2022-06-06 09:00:00,20.8869749351747,-29.5616168827508
2022-06-06 10:00:00,20.5574634816901,-29.5667179605634
2022-06-06 11:00:00,20.6367726332112,-29.5508207358331
2022-06-06 12:00:00,20.9781751416431,-29.5706136713881
2022-06-06 13:00:00,21.3853879740406,-29.5208013544018
2022-06-06 14:00:00,21.1991814975982,-29.5245597174343
2022-06-06 15:00:00,21.1012763137033,-29.6325652916195
2022-06-06 16:00:00,21.0895871098592,-29.4807976676056
2022-06-06 17:00:00,21.1185510929577,-29.6022017577465
2022-06-06 18:00:00,21.0477916985915,-29.5942954760563
2022-06-06 19:00:00,21.1305500507042,-29.5839771183099
2022-06-06 20:00:00,21.1588250929577,-29.5492656619718
2022-06-06 21:00:00,21.1219957746479,-29.5595980873239
2022-06-06 22:00:00,21.0574080957746,-29.5778577661972
2022-06-06 23:00:00,20.9555030140845,-29.5931474028169
2022-06-07 00:00:00,20.906719732319,-29.566573696816
2022-06-07 01:00:00,20.8832695803999,-29.5594634356519
2022-06-07 02:00:00,20.8346230056338,-29.547225828169
2022-06-07 03:00:00,20.7906742028169,-29.5744101690141
2022-06-07 04:00:00,20.780981751269,-29.5719057642414
2022-06-07 05:00:00,20.743075155428,-29.555433519847
2022-06-07 05:00:00,20.6927137783895,-29.6083859876118
2022-06-07 06:00:00,20.7332617295775,-29.5785142535211
2022-06-07 07:00:00,21.3647039081431,-29.5274486165117
2022-06-07 08:00:00,21.7003077944084,-29.5856656509461
2022-06-07 09:00:00,21.6631234477866,-29.4929539614075
2022-06-07 10:00:00,21.4768695594465,-29.5426439423892
2022-06-07 11:00:00,21.2284137302036,-29.556731979638
2022-06-07 12:00:00,21.0279205579036,-29.531079935193
2022-06-07 13:00:00,21.0334317129187,-29.5876059138756
2022-06-07 13:00:00,21.96931,-29.56774
2022-06-07 13:00:00,22.9063243978709,-29.3638769194943
2022-06-07 14:00:00,25.0887150901408,-29.2369607323944
2022-06-07 15:00:00,25.9867507746479,-29.2183920338028
2022-06-07 16:00:00,26.2865994677556,-29.2068623232892
2022-06-07 17:00:00,26.4654178929577,-29.2091936732394
2022-06-07 18:00:00,24.7234042985916,-29.4345144816901
2022-06-07 19:00:00,22.5653873387778,-29.642228749648
2022-06-07 20:00:00,22.2238427887324,-29.5664546704225
2022-06-07 21:00:00,22.0944881047592,-29.6007882624613
2022-06-07 22:00:00,21.9024219295775,-29.5744839295775
2022-06-07 23:00:00,21.7280594028169,-29.5860485126761
2022-06-08 00:00:00,21.6279617070423,-29.5888677183099
2022-06-08 01:00:00,21.5366558349761,-29.5831618558153
2022-06-08 02:00:00,21.4746158619718,-29.5802276028169
2022-06-08 03:00:00,21.3895897323944,-29.5736799098592
2022-06-08 04:00:00,21.4393423936919,-29.5538266572796
2022-06-08 05:00:00,21.486040715493,-29.5979607774648
2022-06-08 06:00:00,21.3979717802817,-29.5821550056338
2022-06-08 07:00:00,21.5429980033793,-29.5890583835539
2022-06-08 08:00:00,21.4501873521127,-29.5507753859155
2022-06-08 09:00:00,21.5624551887324,-29.5791251464789
2022-06-08 10:00:00,21.5508324415658,-29.6047718614475
2022-06-08 11:00:00,21.5868263408451,-29.5679222
2022-06-08 12:00:00,21.7484986084507,-29.5379960169014
2022-06-08 13:00:00,22.1582466707806,-29.559683557544
2022-06-08 13:00:00,22.3933662903226,-29.536095
2022-06-08 14:00:00,22.3856278056338,-29.5640357774648
2022-06-08 15:00:00,22.1424421233455,-29.5727621036328
2022-06-08 16:00:00,22.0615118028169,-29.5771557098592
2022-06-08 17:00:00,22.1002932535211,-29.5383435521127
2022-06-08 18:00:00,22.4790358997465,-29.5499693382146
2022-06-08 19:00:00,22.0237918676056,-29.5774962507042
2022-06-08 20:00:00,22.1197709490284,-29.5740609264996
2022-06-08 21:00:00,22.0144052253521,-29.5640462084507
2022-06-08 22:00:00,21.9449143283582,-29.5822843339904
2022-06-08 23:00:00,21.8955611380282,-29.5801328225352
2022-06-09 00:00:00,21.8387429557622,-29.5645719921105
2022-06-09 01:00:00,21.815814543662,-29.5781737887324
2022-06-09 02:00:00,21.732805026753,-29.5610287411997
2022-06-09 03:00:00,21.6609160676056,-29.5755547070423
2022-06-09 04:00:00,21.5759755943662,-29.5871263605634
2022-06-09 05:00:00,21.5013982112676,-29.5762392873239
2022-06-09 06:00:00,21.5446050605463,-29.5804627541538
2022-06-09 07:00:00,21.5158945887324,-29.5797114985915
2022-06-09 08:00:00,21.5553666516474,-29.5913292255703
2022-06-09 09:00:00,21.6836225549296,-29.5889099098592
2022-06-09 10:00:00,21.8976194339623,-29.5390257195156
2022-06-09 11:00:00,22.1969741577465,-29.5645377352113
2022-06-09 12:00:00,22.1800090957746,-29.5681117492958
2022-06-09 13:00:00,22.2869918417347,-29.5828283948184
2022-06-09 14:00:00,22.400703997735,-29.569937984145
2022-06-09 14:00:00,22.3693644844394,-29.5515574540682
2022-06-09 15:00:00,22.1238756579318,-29.5954724260355
2022-06-09 16:00:00,22.1480381103914,-29.5708879329766
2022-06-09 17:00:00,22.1429501661972,-29.567451771831
2022-06-09 18:00:00,22.4326476225352,-29.5272071746479
2022-06-09 19:00:00,22.1116776851591,-29.617442213461
2022-06-09 20:00:00,22.1010969605634,-29.5496798957746
2022-06-09 21:00:00,22.064812943662,-29.5726301126761
2022-06-09 22:00:00,21.9832016619718,-29.5668233605634
2022-06-09 23:00:00,21.9710010898338,-29.5665392227542
2022-06-10 00:00:00,21.9482063838782,-29.5853844109357
2022-06-10 01:00:00,21.9184113915493,-29.5782088591549
2022-06-10 02:00:00,21.8830979752182,-29.5960113827091
2022-06-10 03:00:00,21.8577545943662,-29.5621047211268
2022-06-10 04:00:00,21.8013177549296,-29.5602299830986
2022-06-10 05:00:00,21.7124869980287,-29.5636331202478
2022-06-10 06:00:00,21.5824917943662,-29.5776964394366
2022-06-10 07:00:00,21.4973688453957,-29.5842533736975
2022-06-10 08:00:00,21.487131515493,-29.565580543662
2022-06-10 09:00:00,21.5089626781188,-29.5981417854126
2022-06-10 10:00:00,21.5950936422535,-29.5556553859155
2022-06-10 11:00:00,21.7520003633803,-29.5535031774648
2022-06-10 12:00:00,21.9037034469164,-29.5563326724866
2022-06-10 13:00:00,22.2681066957746,-29.5491393042254
2022-06-10 14:00:00,22.6033365704666,-29.5864881385281
2022-06-10 14:00:00,22.4972749727891,-29.5755025442177
2022-06-10 15:00:00,22.3684331267606,-29.5858940056338
2022-06-10 16:00:00,22.27571369755,-29.5840112081104
2022-06-10 17:00:00,22.4819639239437,-29.5456846366197
2022-06-10 18:00:00,22.5955234309859,-29.5565787014085
2022-06-10 19:00:00,22.3109543142777,-29.5806207209237
2022-06-10 20:00:00,22.1037093014085,-29.5690071126761
2022-06-10 21:00:00,21.9473761042254,-29.5802415915493
2022-06-10 22:00:00,21.8347985750493,-29.5648018586314
2022-06-10 23:00:00,21.7373889380282,-29.5659245380282
2022-06-11 00:00:00,21.6410739053254,-29.583932606368
2022-06-11 01:00:00,21.5849252126162,-29.5755244410025
2022-06-11 02:00:00,21.5663878647887,-29.5755441690141
2022-06-11 03:00:00,21.4970071823049,-29.5868356607495
2022-06-11 04:00:00,21.4716017690141,-29.5588958507042
2022-06-11 05:00:00,21.6312720247818,-29.5729376513658
2022-06-11 06:00:00,21.4877343492958,-29.6130397042254
2022-06-11 07:00:00,21.5726140045058,-29.5557534778935
2022-06-11 08:00:00,21.5609911971831,-29.5922065577465
2022-06-11 09:00:00,21.5169405632216,-29.5698420219656
2022-06-11 10:00:00,21.5132113186813,-29.5673462806424
2022-06-11 11:00:00,21.6316648028169,-29.5664757661972
2022-06-11 12:00:00,21.8562650436497,-29.5489058687694
2022-06-11 13:00:00,22.1015851126761,-29.5621574028169
2022-06-11 14:00:00,22.2785088919414,-29.551403513431
2022-06-11 14:00:00,22.2367175182482,-29.5612311313869
2022-06-11 15:00:00,22.0365372056338,-29.5910198816901
2022-06-11 16:00:00,22.0756046662912,-29.5562764517037
2022-06-11 17:00:00,22.3000275746479,-29.5362053830986
2022-06-11 18:00:00,22.4170317802817,-29.5634143549296
2022-06-11 19:00:00,22.4086408025908,-29.5711476964235
2022-06-11 20:00:00,22.2787854,-29.5704394732394
2022-06-11 21:00:00,22.1277647380282,-29.5666512422535
2022-06-11 22:00:00,21.9663231568572,-29.5573855702619
2022-06-11 23:00:00,21.8489418225352,-29.5806523408451
2022-06-12 00:00:00,21.7284795829811,-29.5749633502395
2022-06-12 01:00:00,21.6348400084794,-29.5706247258338
2022-06-12 02:00:00,21.5705764010138,-29.5799784060828
2022-06-12 03:00:00,21.4932839729501,-29.5767614623838
2022-06-12 04:00:00,21.5438827042254,-29.5685013971831
2022-06-12 05:00:00,21.5532430864545,-29.5821088622923
2022-06-12 06:00:00,21.6609154381516,-29.566956497605
2022-06-12 07:00:00,21.5476757786539,-29.5859135623768
2022-06-12 08:00:00,21.6371476140845,-29.566373915493
2022-06-12 09:00:00,21.5100244832442,-29.5426056857223
2022-06-12 10:00:00,21.5428002987599,-29.5728554509583
2022-06-12 11:00:00,21.6542014812729,-29.5597512531681
2022-06-12 12:00:00,21.8431144084507,-29.5364125352113
2022-06-12 13:00:00,21.9877135643843,-29.554514158918
2022-06-12 14:00:00,22.1998086172909,-29.5390152069839
2022-06-12 15:00:00,22.3283726495726,-29.5645935576923
2022-06-12 15:00:00,22.3489002639633,-29.5392619433818
2022-06-12 16:00:00,22.4240072619718,-29.5503820591549
2022-06-12 17:00:00,22.5250667783723,-29.5681923993241
2022-06-12 18:00:00,22.4691325098592,-29.5789075211268
2022-06-12 19:00:00,22.3354907181076,-29.5624222078288
2022-06-12 20:00:00,22.1448733211268,-29.5703972873239
2022-06-12 21:00:00,21.9559631146156,-29.5859661334835
2022-06-12 22:00:00,21.7742190760563,-29.5764815746479
2022-06-12 23:00:00,21.6409654394366,-29.5668232985916
2022-06-13 00:00:00,21.523605674838,-29.5859799887292
2022-06-13 01:00:00,21.5361967333146,-29.5710598591946
2022-06-13 02:00:00,21.5835826901408,-29.5651697492958
2022-06-13 03:00:00,21.5679685207101,-29.5851137278107
2022-06-13 04:00:00,21.5928833915493,-29.5552797774648
2022-06-13 05:00:00,21.6355482849901,-29.550853855252
2022-06-13 06:00:00,21.6171396338028,-29.5783599380282
2022-06-13 07:00:00,21.6049275190087,-29.5843726893833
2022-06-13 08:00:00,21.6574140338028,-29.5786512225352
2022-06-13 09:00:00,21.5173856102362,-29.5840736107987
2022-06-13 10:00:00,21.6250475076751,-29.5667168769188
2022-06-13 11:00:00,21.6237131915493,-29.5718367295775
2022-06-13 12:00:00,21.7190301914954,-29.5729657335962
2022-06-13 13:00:00,22.6520173915493,-29.5515617126761
2022-06-13 14:00:00,22.5081231135531,-29.5322586559594
2022-06-13 15:00:00,22.3168284240688,-29.5597426217765
2022-06-13 15:00:00,22.3321711954332,-29.6161249697784
2022-06-13 16:00:00,22.2699169590643,-29.5588059482038
2022-06-13 17:00:00,22.2280028070175,-29.5694575355054
2022-06-13 18:00:00,22.1472886267409,-29.5664898133705
2022-06-13 19:00:00,22.1944884683932,-29.5498897131718
2022-06-13 20:00:00,22.1448270314676,-29.5633142662211
2022-06-13 21:00:00,22.0031442311978,-29.5632923704735
2022-06-13 22:00:00,21.8695285185185,-29.5658689167363
2022-06-13 23:00:00,21.7591070815929,-29.559048919521
2022-06-14 00:00:00,21.6924827130919,-29.56829154039
2022-06-14 01:00:00,21.6171177576602,-29.5669202089137
2022-06-14 02:00:00,21.5412479977722,-29.5728727401838
2022-06-14 03:00:00,21.4658512677626,-29.5568978657008
2022-06-14 04:00:00,21.459803411306,-29.5569907184628
2022-06-14 05:00:00,21.5662490225564,-29.5578167335004
2022-06-14 06:00:00,21.4905624247492,-29.5656032748049
2022-06-14 07:00:00,21.633788716235,-29.582858192704
2022-06-14 08:00:00,21.487110551532,-29.5595185626741
2022-06-14 09:00:00,21.4268566499582,-29.5789917794486
2022-06-14 10:00:00,21.4516305625174,-29.5685030882762
2022-06-14 11:00:00,21.5579909663047,-29.5740529184071
2022-06-14 12:00:00,21.7246161169916,-29.555439356546
2022-06-14 13:00:00,21.9114721442495,-29.5376968643832
2022-06-14 14:00:00,22.1936083291562,-29.5530861626288
2022-06-14 15:00:00,22.5966599313305,-29.5343630128755
2022-06-14 15:00:00,22.7652357494052,-29.5754750911975
2022-06-14 16:00:00,22.8204582367688,-29.5461248022284
2022-06-14 17:00:00,22.9013845836814,-29.5813171567808
2022-06-14 18:00:00,22.3171377694236,-29.5734628738513
2022-06-14 19:00:00,22.2567212336397,-29.5706133723197
2022-06-14 20:00:00,22.0896652061281,-29.5557482479109
2022-06-14 21:00:00,21.9696198969646,-29.5656814397104
2022-06-14 22:00:00,21.8483011389585,-29.5814420551378
2022-06-14 23:00:00,21.744719133946,-29.5746672124756
2022-06-15 00:00:00,21.6368386263583,-29.5778623794929
2022-06-15 01:00:00,21.5174672876636,-29.5816815121136
2022-06-15 02:00:00,21.4624462493028,-29.5750799693252
2022-06-15 03:00:00,21.4580997910281,-29.5830841153525
2022-06-15 04:00:00,21.6307429526462,-29.5630041727019
2022-06-15 05:00:00,21.5119052325258,-29.5715193093846
2022-06-15 06:00:00,21.6669062489557,-29.5669585853523
2022-06-15 07:00:00,21.533160342523,-29.5887861292119
2022-06-15 08:00:00,21.3974114150418,-29.5720514651811
2022-06-15 09:00:00,21.3958112447786,-29.5646123809524
2022-06-15 10:00:00,21.4248134502924,-29.5531693539404
2022-06-15 11:00:00,21.6063755109997,-29.5605828543581
2022-06-15 12:00:00,21.823271208577,-29.5528187942077
2022-06-15 13:00:00,22.1044820295512,-29.566016205743
2022-06-15 14:00:00,22.4423694152047,-29.5619364605959
2022-06-15 15:00:00,22.4252384549356,-29.5966017596567
2022-06-15 15:00:00,22.4663446984436,-29.5489439396887
2022-06-15 16:00:00,22.4016824122563,-29.5789601615599
2022-06-15 17:00:00,22.3644437176274,-29.5629256390977
2022-06-15 18:00:00,22.1651171150097,-29.5715887329435
2022-06-15 19:00:00,22.0169265859092,-29.5532665552771
2022-06-15 20:00:00,22.0964778774373,-29.5456630306407
2022-06-15 21:00:00,22.066446908939,-29.5792658117516
2022-06-15 22:00:00,21.9985092258424,-29.5763921470343
2022-06-15 23:00:00,21.9231358618769,-29.569429807853
2022-06-16 00:00:00,21.8382511123502,-29.5910819347644
2022-06-16 01:00:00,21.7547904651811,-29.5686873147632
2022-06-16 02:00:00,21.6535937214485,-29.5716800250696
2022-06-16 03:00:00,21.5680722748815,-29.5713670420965
2022-06-16 04:00:00,21.4899207325905,-29.5547103064067
2022-06-16 05:00:00,21.488834021164,-29.5680763436369
2022-06-16 06:00:00,21.5272009273183,-29.57196
2022-06-16 07:00:00,21.6252185157338,-29.5500874101921
2022-06-16 08:00:00,21.5244275202006,-29.5949826887712
2022-06-16 09:00:00,21.4594343816156,-29.5666390194986
2022-06-16 10:00:00,21.416810877193,-29.584232609301
2022-06-16 11:00:00,21.5926125925926,-29.5398973071568
2022-06-16 12:00:00,21.8151264522417,-29.5435832887775
2022-06-16 13:00:00,21.9007826713092,-29.514317
2022-06-16 14:00:00,22.1435783347257,-29.5622037956001
2022-06-16 15:00:00,22.4247480829757,-29.5704775
2022-06-16 15:00:00,22.4435848427673,-29.5603521761006
2022-06-16 16:00:00,22.2779762712336,-29.5527876162629
2022-06-16 17:00:00,22.2592052759197,-29.5831103985507
2022-06-16 18:00:00,22.2092965262277,-29.5688722098214
2022-06-16 19:00:00,22.1335720105968,-29.5577114361405
2022-06-16 20:00:00,22.1848148412256,-29.5709197103064
2022-06-16 21:00:00,22.0795291840713,-29.5446591785018
2022-06-16 22:00:00,21.8919480033417,-29.5860962740184
2022-06-16 23:00:00,21.1326346616541,-29.5848225285436
2022-06-17 00:00:00,21.0964396349958,-29.5790407968794
2022-06-17 01:00:00,21.2644783681426,-29.5678437148427
2022-06-17 02:00:00,21.405841994429,-29.5631812506964
2022-06-17 03:00:00,21.3957544834308,-29.5727651935394
2022-06-17 04:00:00,21.3601402311334,-29.5789257811195
2022-06-17 05:00:00,21.2908130437204,-29.5590558033974
2022-06-17 06:00:00,21.270948524088,-29.565677978279
2022-06-17 07:00:00,21.2444403649025,-29.5942217520891
2022-06-17 08:00:00,21.2145900334169,-29.5715921247563
2022-06-17 09:00:00,21.2533586049107,-29.5661920591518
2022-06-17 10:00:00,21.3180558201058,-29.5770653940407
2022-06-17 11:00:00,21.4229688861041,-29.5570462712336
2022-06-17 12:00:00,21.3885464995823,-29.5857805597327
2022-06-17 13:00:00,21.4513018889509,-29.5020701813616
2022-06-17 14:00:00,21.6791372876636,-29.598254235589
2022-06-17 15:00:00,22.2622062692939,-29.5721976026273
2022-06-17 15:00:00,22.2809974542125,-29.5458678205128
2022-06-17 16:00:00,22.0414706432749,-29.4202020412141
2022-06-17 17:00:00,21.4918156779424,-29.5904492172211
2022-06-17 18:00:00,21.1384355034868,-29.5429599804742
2022-06-17 19:00:00,21.1137066332498,-29.5750038958507
2022-06-17 20:00:00,20.9028733593315,-29.5618828523677
2022-06-17 21:00:00,20.5668861960457,-29.5964911584517
2022-06-17 22:00:00,20.7273365914787,-29.5358400946811
2022-06-17 23:00:00,21.3008304372041,-29.5554947424116
2022-06-18 00:00:00,21.4399333509749,-29.5533598412256
2022-06-18 01:00:00,21.353187646895,-29.5640396908939
2022-06-18 02:00:00,21.374981871345,-29.5641195321637
2022-06-18 03:00:00,21.4122591081382,-29.5692714130435
2022-06-18 04:00:00,21.3955126345135,-29.5622392946752
2022-06-18 05:00:00,21.3644820495684,-29.5616346059593
2022-06-18 06:00:00,21.3226814202172,-29.560905711501
2022-06-18 07:00:00,21.3458878545556,-29.5464625020897
2022-06-18 08:00:00,21.0938133890281,-29.5510696240602
2022-06-18 09:00:00,20.6222279007527,-29.5811341761918
2022-06-18 10:00:00,20.5851049234197,-29.5459294625453
2022-06-18 11:00:00,20.6658141798942,-29.5869986688945
2022-06-18 12:00:00,20.7749014814815,-29.5307450431635
2022-06-18 13:00:00,20.8739415193755,-29.5431464231949
2022-06-18 14:00:00,20.7587429029559,-29.5725949804796
2022-06-18 15:00:00,20.7469929189353,-29.5579669751966
2022-06-18 15:00:00,20.7438904642857,-29.6807078214286
2022-06-18 16:00:00,20.758782492342,-29.5377142188805
2022-06-18 17:00:00,20.7119766991643,-29.5879762089136
2022-06-18 18:00:00,20.7388323113339,-29.5207284683932
2022-06-18 19:00:00,20.758952406015,-29.5863044722918
2022-06-18 20:00:00,20.7680053077137,-29.5531728849903
2022-06-18 21:00:00,20.7657119470752,-29.5427260612813
2022-06-18 22:00:00,20.791417390699,-29.5538810331384
2022-06-18 23:00:00,20.7582431328321,-29.5603886104149
2022-06-19 00:00:00,20.7110777833473,-29.5615616346422
2022-06-19 01:00:00,20.814432446868,-29.5816040995526
2022-06-19 02:00:00,20.7891186716792,-29.5852078557505
2022-06-19 03:00:00,20.7596653175487,-29.5714473760446
2022-06-19 04:00:00,20.7825277000279,-29.5630210900474
2022-06-19 05:00:00,20.7610523280423,-29.5595763324979
2022-06-19 06:00:00,20.6990734586466,-29.5747782400446
2022-06-19 07:00:00,20.7729650557414,-29.580609303233
2022-06-19 08:00:00,20.5753891694537,-29.5677048299889
2022-06-19 09:00:00,20.4805808609641,-29.5671040206186
2022-06-19 10:00:00,20.5073094568245,-29.5689442618384
2022-06-19 11:00:00,20.5537183013088,-29.5362113422445
2022-06-19 12:00:00,20.6945472395543,-29.5521030362117
2022-06-19 13:00:00,20.8412154877369,-29.5696083528428
2022-06-19 14:00:00,20.7653991643454,-29.5568836295265
2022-06-19 15:00:00,20.6310872270559,-29.5742283132192
2022-06-19 15:00:00,20.6882042857143,-29.4885046428571
2022-06-19 16:00:00,20.7308582261209,-29.5547937371206
2022-06-19 17:00:00,20.7870188164857,-29.5577508521303
2022-06-19 18:00:00,20.8745941659705,-29.5765829963798
2022-06-19 19:00:00,20.7760449693593,-29.5520474763231
2022-06-19 20:00:00,20.6954131161236,-29.5915001837928
2022-06-19 21:00:00,20.6550331169916,-29.5657607715877
2022-06-19 22:00:00,20.7721202756892,-29.564872684489
2022-06-19 23:00:00,20.7117876775272,-29.5920345502646
2022-06-20 00:00:00,20.6506616239554,-29.5238156239554
2022-06-20 01:00:00,20.614079668616,-29.562498791423
2022-06-20 02:00:00,20.6097944639376,-29.5605585853523
2022-06-20 03:00:00,20.7662057748049,-29.5545710395764
2022-06-20 04:00:00,20.7647907527181,-29.5920583746864
2022-06-20 05:00:00,20.6153282957393,-29.534684288499
2022-06-20 06:00:00,20.7532789108635,-29.5741622534819
2022-06-20 07:00:00,20.8433782094124,-29.5359302868282
2022-06-20 08:00:00,20.7585585710306,-29.5545783537604
2022-06-20 09:00:00,20.8178376552492,-29.5872520774158
2022-06-20 10:00:00,20.6813396516165,-29.5875115301003
2022-06-20 11:00:00,20.6969451879699,-29.5726992843219
2022-06-20 12:00:00,21.0490617822334,-29.5707382706767
2022-06-20 13:00:00,21.0314785730212,-29.5658847017837
2022-06-20 14:00:00,20.8880737037037,-29.5815739654692
2022-06-20 15:00:00,20.7685447869674,-29.5817647813979
2022-06-20 16:00:00,20.7828684541063,-29.5478665700483
2022-06-20 16:00:00,20.8041668853428,-29.5637216489362
2022-06-20 17:00:00,20.955189,-29.5854591337047
2022-06-20 18:00:00,21.1248023837371,-29.5628180785297
2022-06-20 19:00:00,21.1723353550543,-29.5902437928154
2022-06-20 20:00:00,21.0251600752089,-29.5924406016713
2022-06-20 21:00:00,20.987652010582,-29.5647408409914
2022-06-20 22:00:00,20.8995242980501,-29.5570154791086
2022-06-20 23:00:00,20.8513818022284,-29.593770362117
2022-06-21 00:00:00,20.8323914818941,-29.5672778440111
2022-06-21 01:00:00,20.7343404660899,-29.5847667457438
2022-06-21 02:00:00,20.5734868849262,-29.5186604430203
2022-06-21 03:00:00,20.5991617266388,-29.5825531492329
2022-06-21 04:00:00,20.6348245530493,-29.5598193205235
2022-06-21 05:00:00,20.6483622367688,-29.5897433231198
2022-06-21 06:00:00,20.6462044221665,-29.5593786354776
2022-06-21 07:00:00,20.5900144472292,-29.5997883152325
2022-06-21 08:00:00,20.6337461347814,-29.5525689891395
2022-06-21 09:00:00,20.6717528384401,-29.5825394679666
2022-06-21 10:00:00,20.6506031189084,-29.5443537928154
2022-06-21 11:00:00,20.7627271595656,-29.5700684461153
2022-06-21 12:00:00,20.7483125027871,-29.5528005629877
2022-06-21 13:00:00,20.8389770584958,-29.572488827298
2022-06-21 14:00:00,21.0260967715877,-29.5364248690808
2022-06-21 15:00:00,21.1812535877437,-29.5574286295265
2022-06-21 16:00:00,21.1624202660754,-29.5596667184035
2022-06-21 16:00:00,21.1755119713376,-29.5845180955414
2022-06-21 17:00:00,21.1338493036212,-29.5078491922006
2022-06-21 18:00:00,20.9728227444971,-29.6169196266369
2022-06-21 19:00:00,20.7622487548747,-29.59413145961
2022-06-21 20:00:00,20.7080310668524,-29.5700690947075
2022-06-21 21:00:00,20.6844701671309,-29.5781650334262
2022-06-21 22:00:00,20.7850075585284,-29.5361780100334
2022-06-21 23:00:00,20.9856655555556,-29.5673300167084
2022-06-22 00:00:00,20.9326310457334,-29.5572885359732
2022-06-22 01:00:00,20.8518633611807,-29.590393091061
2022-06-22 02:00:00,20.8142811309192,-29.578831643454
2022-06-22 03:00:00,20.7165871042363,-29.5869557134894
2022-06-22 04:00:00,20.6842256923934,-29.5836999219838
2022-06-22 05:00:00,20.6133331364903,-29.5748912423398
2022-06-22 06:00:00,20.6265946895015,-29.5815218379282
2022-06-22 07:00:00,20.5919725898079,-29.5776346616541
2022-06-22 08:00:00,20.5528383987747,-29.5395606488443
2022-06-22 09:00:00,20.6143351072125,-29.5565776524645
2022-06-22 10:00:00,20.7194213255361,-29.5386409356725
2022-06-22 11:00:00,20.8135326910206,-29.580147334077
2022-06-22 12:00:00,20.769216474359,-29.593586884058
2022-06-22 13:00:00,20.7491622974102,-29.5672328153718
